3986813860	554744	48.1087772	11.4725136
3986841024	2590140	48.0886577	11.4798758
3986841025	554744	48.088684	11.4799488
3988494838	78613	48.1300414	11.5393652
3988494839	14390	48.1300425	11.5397421
3988494840	14390	48.1300889	11.5396849
3988494841	78613	48.1301193	11.5394116
3988494844	78613	48.1301514	11.5393188
3988494847	78613	48.1302271	11.5393917
3988494848	14390	48.1302299	11.5399293
3988494855	78613	48.1303985	11.5394571
3989428591	398292	48.1732748	11.3592196
3989436167	398292	48.172663	11.3595629
3989436891	398292	48.1724645	11.3600135
3989437266	398292	48.1721246	11.3594073
3989437442	398292	48.1719028	11.3603944
3989438034	398292	48.1731317	11.3605607
3989438371	398292	48.1712052	11.3597319
3989440257	398292	48.1728794	11.3612473
3989441996	398292	48.1736468	11.3602388
3989443193	398292	48.1736951	11.3595656
3989444506	398292	48.1733606	11.3609442
3989445296	398292	48.1735484	11.3607806
3989445857	398292	48.1731495	11.3611132
3989446078	398292	48.173493	11.3615343
3989448765	398292	48.1732265	11.3633394
3989449157	398292	48.1739956	11.3682693
3989449309	398292	48.1735234	11.3670784
3989449768	398292	48.1706757	11.3624436
3989450224	398292	48.173738	11.3665795
3989451752	398292	48.1729367	11.3669121
3989452070	398292	48.1729045	11.368162
3989453257	398292	48.1724072	11.3624704
3989453305	398292	48.1700747	11.3650507
3989453673	398292	48.1715933	11.3626206
3989453951	398292	48.1702822	11.3669604
3989454357	398292	48.1715916	11.3625053
3989454485	398292	48.1715128	11.3672125
3989455284	398292	48.1705075	11.3633823
3989456067	398292	48.1686937	11.3659412
3989456286	398292	48.1691731	11.3642943
3989456978	398292	48.1697276	11.3623685
3989808450	124837	48.0989559	11.5240247
3989808451	124837	48.1054811	11.5352866
3989808452	124837	48.1059918	11.5352717
3989808453	124837	48.1067826	11.5352622
3989808454	124837	48.1076332	11.5352549
3989808455	124837	48.1083804	11.5352325
3990046837	2590140	48.1629739	11.4326174
3990824797	554744	48.0957113	11.4697453
3991490385	1724007	48.1423119	11.5861515
3991490386	1724007	48.1423893	11.5859011
3991490387	1724007	48.1426216	11.5853277
3991667650	124837	48.108728	11.5324221
3991667651	124837	48.1095685	11.5278705
3991667652	124837	48.1097446	11.5267973
3991667653	124837	48.1097506	11.5271809
3993586902	52766	48.1302575	11.5779133
3993586903	52766	48.1301487	11.578028
3993586904	52766	48.1302886	11.5781713
3994372167	152074	48.1227182	11.5568952
3995777578	124837	48.099438	11.5559008
3996144060	371369	48.0842602	11.4944675
3996144061	371369	48.0843062	11.4943898
3997358696	78656	48.1744704	11.7150047
3999483266	2590140	48.1288959	11.3636142
4003115767	554744	48.0926727	11.466913
4003117809	554744	48.091645	11.4687882
4003123791	554744	48.0912736	11.4699856
4003126589	554744	48.0912089	11.4701598
4003126663	554744	48.0899731	11.4728487
4003127693	554744	48.0910301	11.4702054
4003152565	38907	48.1777559	11.5799736
4003154423	38907	48.1776943	11.5817057
4003206218	38907	48.1775145	11.5794279
4003236740	78613	48.1765304	11.5863707
4003407785	124837	48.1040248	11.4748143
4004269322	124837	48.1239936	11.5354159
4004269323	124837	48.1325579	11.5849719
4004269324	124837	48.1328209	11.5840921
4004396549	39774	48.1322915	11.6909061
4004406114	62338	48.1314573	11.694503
4004406115	62338	48.1316491	11.6940609
4004406116	62338	48.1317198	11.6940592
4004406117	62338	48.1318141	11.6940541
4004406118	62338	48.1318837	11.6940541
4004406119	62338	48.1319532	11.6940525
4004406120	62338	48.132377	11.6891152
4004406121	62338	48.1323789	11.6895977
4004406122	62338	48.1323798	11.6893614
4004406123	62338	48.1323798	11.6894753
4004406124	62338	48.1323808	11.6892334
4004406125	62338	48.1323808	11.6897159
4004406126	62338	48.1323836	11.6898439
4004406127	62338	48.1323855	11.6900915
4004406128	62338	48.1323855	11.6902026
4004406129	62338	48.1323864	11.6899578
4004406130	62338	48.1323874	11.6903236
4004406131	62338	48.1336298	11.6903872
4004406132	62338	48.1336859	11.6903745
4004406133	62338	48.1337583	11.6903628
4004406134	62338	48.1338236	11.6903521
4004406135	62338	48.1338968	11.6903426
4004406136	62338	48.1339728	11.6903298
4004406137	62338	48.134043	11.6903268
4004406138	62338	48.1341105	11.6903144
4004406139	62338	48.1341801	11.690305
4004406140	62338	48.1356524	11.690574
4004406141	62338	48.1357663	11.6905789
4004406142	62338	48.135835	11.6905676
4004406143	62338	48.1359059	11.6905644
4004425814	62338	48.1316359	11.6888733
4004425815	62338	48.1317049	11.6888733
4004425816	62338	48.1317798	11.6888763
4004425817	62338	48.1318478	11.6888763
4004425818	62338	48.1319228	11.6888718
4004425819	62338	48.1319957	11.6888778
4004425820	62338	48.1320677	11.6888718
4004425821	62338	48.132395	11.6921296
4004425822	62338	48.132396	11.692376
4004425823	62338	48.1323969	11.6922478
4004425824	62338	48.1323988	11.6920099
4004425825	62338	48.1324007	11.6924871
4004425826	62338	48.1324017	11.6927293
4004425827	62338	48.1324036	11.6928489
4004425828	62338	48.1324036	11.6930897
4004425829	62338	48.1324055	11.6929686
4004425830	62338	48.1324064	11.6935654
4004425831	62338	48.1324069	11.6937967
4004425832	62338	48.1324074	11.6932122
4004425833	62338	48.1324074	11.6933332
4004425834	62338	48.1324083	11.6934515
4004425835	62338	48.1324112	11.693695
4004425836	62338	48.1330975	11.6848193
4004425837	62338	48.1330975	11.6849218
4004425838	62338	48.1330975	11.6850323
4004425839	62338	48.1330975	11.6851299
4004425840	62338	48.1331018	11.6852372
4004425841	62338	48.1331119	11.6875362
4004425842	62338	48.1331169	11.6876515
4004425843	62338	48.1331179	11.6879644
4004425844	62338	48.1331189	11.6877563
4004425845	62338	48.1331209	11.6878611
4004425846	62338	48.1336261	11.6906567
4004425847	62338	48.1337003	11.6906354
4004425848	62338	48.1337725	11.6906283
4004425849	62338	48.1338419	11.6906211
4004425850	62338	48.1341262	11.6905755
4004425851	62338	48.1341946	11.690567
4004425852	62338	48.134263	11.6905613
4004425861	62338	48.137267	11.6831612
4004425862	62338	48.1372827	11.683264
4004425863	62338	48.1373044	11.6833591
4004425864	62338	48.1373209	11.683475
4004425865	62338	48.13734	11.6835752
4004425866	62338	48.1373548	11.683682
4004425867	62338	48.1373782	11.6837913
4004425868	62338	48.1373973	11.6838968
4004425869	62338	48.1374165	11.6840022
4004425870	62338	48.1374321	11.6840921
4004425871	62338	48.1374512	11.6842092
4004425872	62338	48.1374712	11.6843147
4004425873	62338	48.1374814	11.6927379
4004425874	62338	48.1374824	11.692604
4004425875	62338	48.1374824	11.6931394
4004425876	62338	48.1374845	11.6928749
4004425877	62338	48.137486	11.6844188
4004425878	62338	48.1374877	11.6930135
4004425879	62338	48.1375036	11.6933519
4004425880	62338	48.1375042	11.6845178
4004425881	62338	48.1375216	11.6846141
4004425882	62338	48.1375398	11.6847209
4004425883	62338	48.13756	11.6927379
4004425884	62338	48.1375607	11.6848289
4004425885	62338	48.1375611	11.6930183
4004425886	62338	48.1375632	11.6931442
4004425887	62338	48.1375643	11.6928765
4004425888	62338	48.1375654	11.6926056
4004425989	62338	48.1375737	11.6849331
4004425990	62338	48.1375806	11.6933569
4004425991	62338	48.13764	11.6933634
4004425992	62338	48.1376549	11.6853593
4004425993	62338	48.1376708	11.6854587
4004425994	62338	48.1376883	11.6937969
4004425995	62338	48.1376893	11.6855618
4004425996	62338	48.1377048	11.6933651
4004425997	62338	48.1377089	11.6856778
4004425998	62338	48.1377249	11.6857699
4004425999	62338	48.1377421	11.685873
4004426000	62338	48.1377554	11.6937985
4004426001	62338	48.1377581	11.6859761
4004426002	62338	48.1377741	11.6933733
4004426003	62338	48.1377753	11.6860847
4004426004	62338	48.1377937	11.6861841
4004426005	62338	48.1378121	11.6862725
4004426006	62338	48.1378269	11.6937936
4004426007	62338	48.1378291	11.6933585
4004426008	62338	48.1378318	11.6863885
4004426009	62338	48.1378502	11.686499
4004426010	62338	48.1378709	11.6925444
4004426011	62338	48.1378717	11.686604
4004426012	62338	48.1378861	11.686705
4004426013	62338	48.1378951	11.693787
4004426014	62338	48.137904	11.6868006
4004426015	62338	48.1379072	11.6926384
4004426016	62338	48.1379292	11.6869043
4004426017	62338	48.1379468	11.6927208
4004426019	62338	48.13796	11.6937936
4004426021	62338	48.1379875	11.6928213
4004426022	62338	48.1380194	11.6929169
4004426023	62338	48.1380535	11.6930124
4004426024	62338	48.1380559	11.6874928
4004426025	62338	48.1380838	11.687583
4004426026	62338	48.1381089	11.6877001
4004426027	62338	48.1382041	11.687979
4004426028	62338	48.1382378	11.6880813
4004442005	62338	48.1289843	11.6955024
4004442006	62338	48.1290526	11.6955602
4004442007	62338	48.1292545	11.6953393
4004442008	62338	48.1293277	11.6953437
4004442009	62338	48.129393	11.6953437
4004442010	62338	48.1296226	11.6954564
4004442011	62338	48.129684	11.6954653
4004442012	62338	48.1297483	11.6954609
4004442013	62338	48.1298127	11.6954624
4005392548	62338	48.1351069	11.5091283
4005392549	62338	48.1351117	11.5089912
4005392550	62338	48.1351138	11.5088684
4005392552	62338	48.1351234	11.5087189
4005392553	62338	48.1351296	11.5085714
4005392554	62338	48.1351379	11.5084445
4005392555	62338	48.1351434	11.5083063
4005392556	62338	48.1351555	11.5079954
4005392557	62338	48.1351636	11.5078784
4005392558	62338	48.1351658	11.5077593
4005392559	62338	48.1351725	11.507617
4005392560	62338	48.1351769	11.5074868
4005392561	62338	48.1351857	11.5073742
4005392562	62338	48.1351923	11.507233
4005392563	62338	48.1351982	11.507105
4005392564	62338	48.1352056	11.5069726
4005392565	62338	48.13521	11.5068436
4005392566	62338	48.1356166	11.5096448
4005392567	62338	48.1363213	11.5093918
4005392568	62338	48.1363854	11.5096548
4005392569	62338	48.1363941	11.5097715
4005392570	62338	48.1364786	11.5096658
4005392571	62338	48.1373332	11.5110262
4005392572	62338	48.1373385	11.5109404
4005539548	78613	48.0827	11.5045989
4007574388	2590140	48.1393239	11.5607505
4007576089	2590140	48.1393252	11.5607841
4007576090	2590140	48.1393271	11.5608192
4008028988	78613	48.09584	11.52276
4009153154	879327	48.1361473	11.5031801
4009977053	8748	48.1915592	11.6474265
4010085597	29003	48.1346709	11.5227278
4010289689	124837	48.0997831	11.5238071
4010289690	124837	48.1001128	11.5242997
4010289691	124837	48.101908	11.5245187
4010304929	371369	48.1246272	11.5085704
4010304932	371369	48.1247128	11.5086083
4010800756	354141	48.2132697	11.5571557
4010800757	354141	48.2132829	11.5570398
4010800758	354141	48.2132938	11.5569221
4010800760	354141	48.2133017	11.5567962
4010800761	354141	48.2133107	11.557153
4010800762	354141	48.2133316	11.5570106
4010800765	354141	48.2133943	11.55693
4010800766	354141	48.2133958	11.5568958
4010800767	354141	48.2134012	11.5570416
4010800769	354141	48.2134216	11.5569268
4010800770	354141	48.2134745	11.5570073
4010800771	354141	48.2134772	11.5570624
4010800772	354141	48.2134881	11.557005
4010800773	354141	48.2135006	11.557003
4010800774	354141	48.2135158	11.5567827
4010800775	354141	48.2135166	11.5570003
4010800776	354141	48.2135608	11.5568099
4010800777	354141	48.2135638	11.5568502
4010800778	354141	48.213578	11.5571004
4010800779	354141	48.213581	11.5569266
4010800780	354141	48.2135912	11.5568669
4010800782	354141	48.2136172	11.5569313
4010800784	354141	48.2136183	11.556948
4010800785	354141	48.2136204	11.5569779
4011453673	62338	48.1092096	11.5498696
4011630881	115042	48.1555492	11.5123993
401258103	70696	48.1730326	11.4929113
401301224	8748	48.160923	11.5686031
401301225	8748	48.1607128	11.5689492
401301226	8748	48.1602311	11.5692114
401301227	8748	48.1598559	11.5691487
401301228	8748	48.1595197	11.5689653
401301229	8748	48.1592241	11.5690178
401301230	8748	48.1592241	11.5691688
401301231	8748	48.1600542	11.5698539
401301232	8748	48.1595597	11.5716557
401301233	8748	48.1593586	11.5717886
401301234	8748	48.1594928	11.5713548
401301235	8748	48.1590453	11.572835
401301236	8748	48.1591159	11.5730921
401301237	8748	48.1589568	11.5738557
401301238	8748	48.1587831	11.5739614
401301239	8748	48.1591664	11.5747628
401301241	8748	48.1604433	11.5736343
401301242	8748	48.1601631	11.5731911
401301243	8748	48.1597436	11.5729434
401301244	8748	48.1595693	11.5726434
401301245	8748	48.1604807	11.5727401
401301246	8748	48.1605862	11.5726695
401301248	8748	48.160633	11.5718228
401301250	8748	48.1606033	11.5714861
401301253	8748	48.1608009	11.5706732
401301256	8748	48.1609767	11.5704718
401301257	8748	48.1609906	11.5699204
401301258	8748	48.1612091	11.5695155
401301260	8748	48.15995	11.5697888
401301263	8748	48.1598097	11.5707709
401302833	8748	48.1594213	11.5724331
401302837	700742	48.1597412	11.5692763
401334286	8748	48.0918396	11.6100403
401357326	8748	48.0621989	11.6211302
4014472878	2590140	48.1408084	11.5614173
4014472879	2590140	48.140822	11.5614179
4014961767	360562	48.1090526	11.7202123
4014965944	360562	48.1091801	11.7183371
4015460498	554744	48.0938078	11.4662674
401554909	472814	48.1445586	11.4631222
401565353	3055428	48.1462634	11.4637586
401569503	342705	48.1486809	11.4603455
4016080890	2191019	48.1136821	11.4316753
4016945734	550560	48.1106959	11.4768857
4016945735	550560	48.1107093	11.4767453
4016945736	550560	48.1107882	11.4770654
4017101612	157012	48.11978	11.5311927
4017101613	157012	48.119829	11.5314314
40172600	1260280	48.1833728	11.5939383
4017332209	371369	48.120791	11.5093807
4017332210	371369	48.1224103	11.5105725
4017332211	371369	48.1224641	11.5107183
4017332212	371369	48.1224795	11.5105667
4017332233	371369	48.1231034	11.5136757
4017332234	371369	48.1231213	11.5137774
4017332237	371369	48.1231444	11.5138638
4017332238	371369	48.1231726	11.5139559
4017332240	371369	48.1231982	11.5140346
4017332243	371369	48.123234	11.5141286
4017332245	371369	48.1232377	11.5100802
4017332248	371369	48.1232549	11.510205
4017332249	371369	48.1232621	11.5099865
4017332253	371369	48.1232812	11.5102892
4017332258	371369	48.1233147	11.5103909
4017332270	371369	48.123408	11.5105104
4017332276	371369	48.1234551	11.5110165
4017332278	371369	48.1234623	11.5102539
4017332282	371369	48.1234777	11.5105389
4017332283	371369	48.1234777	11.5111142
4017332287	371369	48.123521	11.5144971
4017333990	371369	48.1235457	11.5105334
4017333994	371369	48.1235665	11.5108401
4017334041	371369	48.1242	11.5104899
4017334043	371369	48.1242141	11.5106013
4017334048	371369	48.1242589	11.5100255
4017334049	371369	48.1242692	11.5102328
4017334052	371369	48.1242909	11.5095688
4017334055	371369	48.1243306	11.5108412
4017338806	371369	48.1225625	11.5158024
4017338807	371369	48.1225879	11.5153798
4017338811	371369	48.1226574	11.5153818
4017338812	371369	48.1226695	11.515502
4017338813	371369	48.1226761	11.5156943
4017338816	371369	48.1227256	11.5156802
4017338819	371369	48.1227497	11.5154719
4017338820	371369	48.1227818	11.5155901
4017338821	371369	48.1227871	11.5157303
4017473689	38907	48.1777757	11.5773125
4017473690	38907	48.1777633	11.5774532
4017473691	38907	48.1777567	11.5775935
4017473692	38907	48.1777432	11.577742
4017473693	38907	48.1777293	11.5778963
4017473694	38907	48.1777189	11.5780381
4017473695	38907	48.1777092	11.5781871
4017473696	38907	48.1776954	11.5783378
4017473697	38907	48.1776846	11.5784842
4017473698	38907	48.1776545	11.5786401
4017473700	38907	48.1776413	11.5787985
4017473701	38907	48.1776337	11.5789423
4017473702	38907	48.1776202	11.5790945
4017473703	38907	48.1779169	11.5769298
4017473704	38907	48.1778441	11.576907
4017473705	38907	48.1778483	11.5770916
4017473706	38907	48.1778032	11.5768972
4017473707	38907	48.1779833	11.5767862
4017473708	38907	48.1780061	11.5766282
4017473709	38907	48.1780231	11.5764816
4017473710	38907	48.178045	11.5763355
4017473711	38907	48.1780684	11.5761791
4017473712	38907	48.1780949	11.5760283
4017473713	38907	48.1781171	11.5758758
4017473714	38907	48.1781374	11.5757224
4017473715	38907	48.1781602	11.5755773
4017473716	38907	48.178262	11.5793687
4017473717	38907	48.1781838	11.5793631
4017473718	38907	48.1781095	11.5793497
4017473719	38907	48.1780395	11.5793304
4017473720	38907	48.1779595	11.5793095
4017473721	38907	48.1778843	11.5792947
4017473722	38907	48.1777973	11.5792841
4017473723	38907	48.1777545	11.579277
4017473724	38907	48.1777075	11.5792672
4017473725	38907	48.1776516	11.5792594
4017473726	38907	48.1776036	11.5792502
4017473727	38907	48.177857	11.5786028
4017473728	38907	48.1778564	11.5787385
4017473729	38907	48.1778494	11.5788144
4017473730	38907	48.1779481	11.5787906
4017473731	38907	48.1780329	11.5787878
4017473732	38907	48.1780576	11.5788903
4017473733	38907	48.1779988	11.578914
4017473734	38907	48.177938	11.5789595
4017473735	38907	48.1780228	11.5790952
4017473736	38907	48.1779564	11.5791294
4017473737	38907	48.1779127	11.5792138
4017473738	38907	48.1780108	11.5791844
4017473739	38907	48.178069	11.5792508
4017473740	38907	48.1782063	11.5792385
4017473741	38907	48.1781664	11.5791474
4017473742	38907	48.1780937	11.5789871
4017473743	38907	48.1779456	11.5786398
4017478416	38907	48.1774891	11.5792216
4017478417	38907	48.1775248	11.5791365
4017478418	38907	48.1775119	11.5790691
4017478419	38907	48.1775488	11.5788777
4017478420	38907	48.1774724	11.5788971
4017478421	38907	48.1774884	11.5788343
4017478422	38907	48.1774878	11.5787058
4017478423	38907	48.1775427	11.5785875
4017478424	38907	48.1775932	11.5784905
4017478425	38907	48.1775766	11.5784313
4017478426	38907	48.1775236	11.5784627
4017478427	38907	48.1775624	11.5780265
4017478428	38907	48.1775809	11.5782917
4017478429	38907	48.1775501	11.5782566
